timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2020061518,-0.6889108,-1.2609931,296.415,287.4794,56549.0,-1.7967545,-2.3771312,294.308,282.14536,56121.207
2020061618,-1.1391426,-1.8306094,294.60565,282.53357,56492.312,-0.93568057,-0.67064095,295.01532,282.3484,56205.73
2020061718,-1.2896829,1.2410597,295.98392,284.76257,56040.207,-0.7134679,-2.8151698,297.67844,285.8373,56017.176
2020061818,-1.8774879,-0.8071436,297.17398,285.4494,56140.188,1.6512449,-1.2439811,293.20642,284.4924,55857.883
2020061918,0.35074234,-2.373896,293.494,286.11493,56546.59,4.039105,-1.4232556,291.00327,282.96408,55870.883
2020062018,0.106937096,-1.344348,294.58118,286.33688,56573.91,5.189981,-2.7280695,289.204,283.28503,56072.44
2020062118,1.2256745,-1.5337793,294.77457,285.04837,56404.832,4.518714,-2.095535,289.6852,284.5601,56482.06
2020062218,3.10873,-2.8171759,292.0492,281.058,56057.81,0.28556308,-3.9804542,295.69946,283.42258,56602.344
2020062318,0.021740228,-2.611176,292.82446,285.84296,56060.926,0.26611945,-2.7796533,291.54633,279.84195,55815.617
2020062418,3.4134672,-2.7850406,294.07413,281.6128,56448.434,2.0419688,-1.6033757,290.79068,282.6737,56761.637
2020062518,-1.9599509,-0.30844516,296.9304,283.91544,57575.9,-2.1819232,-0.6224398,296.81845,284.98364,56865.668
2020062618,-1.9364105,-0.26079273,299.2643,286.68335,57468.156,-1.3273304,1.4417539,292.0797,284.78494,56140.71
2020062718,-1.247757,1.6123306,298.85175,287.24924,56918.18,1.6845767,1.2768552,298.90564,287.89178,56537.324
2020062818,-0.7018225,1.6031953,300.18942,288.70377,57066.81,1.5901364,1.0003327,296.97693,288.6494,56729.13
2020062918,1.9436734,0.7781456,293.25653,281.98322,55353.582,2.1086326,0.40416044,291.02838,282.66714,55441.76
2020063018,2.3208327,1.4799377,292.65143,283.3763,55289.434,0.9049808,1.6675383,295.1564,284.68234,55877.387
2020070118,-1.1820371,3.1302884,299.80704,289.87726,56689.87,0.4113986,1.8221552,299.55414,288.67697,56213.88
2020070218,1.2453339,-0.67500335,292.80197,283.83945,55855.4,0.798251,0.54231954,295.06595,285.21445,56155.12
2020070318,0.846413,-1.2810105,294.01962,284.43646,56034.746,1.9507111,-0.48363,294.35986,281.90573,56151.855
2020070418,1.386561,-1.1130049,292.1195,282.11157,55829.22,0.94129634,2.2654154,297.03412,285.61475,56664.367
2020070518,1.528295,0.21439582,293.87222,284.38605,55435.4,2.5471835,1.717063,299.60083,287.5145,57007.133
2020070618,0.419016,0.12927051,296.54874,284.6316,57127.926,4.6244907,-2.6791205,293.05316,281.44888,55306.37
2020070718,3.4489653,-3.6934376,286.8167,278.7286,55713.07,3.3325837,0.64741176,291.7891,279.14658,55433.684
2020070818,2.4497397,-1.1802349,289.4629,277.50885,55760.28,2.6965265,0.116748184,288.44122,278.90234,55401.04
2020070918,0.663767,1.7930334,296.75323,286.11267,56605.902,0.7541678,2.7669444,293.13635,284.8051,56230.2
2020071018,3.8154175,-1.6448631,291.78052,279.55908,56068.88,4.6433835,-0.7583264,297.35876,287.80624,56455.445
2020071118,4.390492,-3.6567285,288.942,277.98404,55689.285,-0.3065274,0.6266014,289.41312,277.92532,55858.06
2020071218,0.09009206,-2.9882624,292.2643,279.9164,56337.598,1.1032345,-1.5127012,292.1178,278.73044,56047.395
2020071318,-0.04565152,-1.0667611,292.36115,279.71582,55901.875,-0.4918567,0.8419884,293.62537,280.15298,56158.383
2020071418,-0.9643669,-1.2529573,295.24185,284.40427,56087.457,-2.0077782,1.6858475,295.97495,283.4459,55893.965
2020071518,2.3496408,-0.42927343,291.16864,282.15744,55586.008,3.4558368,0.12715335,294.96652,283.8801,55642.605
2020071618,2.5208828,-1.5314621,291.1929,280.41153,56063.562,1.7770774,-1.8706388,289.00122,279.43155,55117.035
2020071718,4.3420067,-1.7319956,291.52048,282.35074,55967.84,0.45368245,-1.5283089,292.7691,280.58722,55864.586
2020071818,0.5450117,-2.3354464,293.87985,282.36594,56602.688,-1.5750433,-0.37645677,296.3706,285.29135,56553.38
2020071918,0.14637312,-1.3325478,292.66788,282.67365,56192.76,-1.4113058,0.85135305,295.4393,286.5533,56475.03
2020072018,-0.07163129,-0.18333678,295.90607,286.12463,56614.523,2.1936183,-3.0516255,294.1387,284.97473,56350.984
2020072118,2.202975,-2.3649323,291.62387,279.34622,56100.316,1.8274581,-1.7239261,294.8103,281.35843,56367.305
2020072218,2.3288414,-1.8514193,290.45673,277.73093,55934.195,0.732576,-1.5792942,294.4329,280.76364,56155.12
2020072318,-1.6619738,-0.74611455,294.73996,284.23227,55993.69,-0.15358578,-1.446108,293.4407,280.53293,55845.0
2020072418,1.2742311,-0.8436594,294.04877,282.87372,55722.664,0.3943051,1.7253871,297.1457,286.11682,55828.676
2020072518,0.6458926,1.0741369,296.50616,286.54044,56086.28,1.1581136,1.191602,297.8944,285.07196,56282.43
2020072618,-0.4603758,1.5207506,292.61563,286.1462,55712.305,0.84413344,0.6453307,294.98074,285.43835,56249.79
2020072718,5.463113,-3.2395847,290.36456,283.7059,55897.08,0.58503234,2.2414834,298.8521,286.25705,56693.75
2020072818,0.9821388,3.325477,292.72208,284.9368,55711.53,2.1567326,-0.15274566,301.433,289.60196,56589.285
2020072918,0.7804144,-0.3843686,297.07523,289.08487,56833.242,2.3411622,-1.6001046,297.33847,284.27814,56445.652
2020073018,-1.4297894,-1.5934672,295.3346,283.14343,57211.18,2.0280817,-0.6116136,298.27994,285.0358,56840.65
2020073118,-2.3900409,0.4203177,295.12198,284.8693,57415.926,0.08932152,-3.4740753,298.22513,284.21936,56765.566
2020080118,1.3863139,-2.2244742,294.13324,282.43835,56602.676,-1.5950214,-0.27896845,298.69943,284.6437,56822.113
2020080218,-1.4266783,0.26290786,298.77487,288.69662,56346.004,0.69989717,2.111333,298.81445,287.39835,56458.11
2020080318,0.687209,-0.97082186,292.255,283.74695,55888.434,1.2009877,-3.8042986,289.54575,282.65027,55697.598
2020080418,0.5735582,-0.4497987,290.8366,280.9377,55624.56,0.73895556,-1.4340379,289.0955,280.06976,56042.1
2020080518,1.0298477,-0.51789004,292.7559,281.79068,56282.15,-1.1129837,-1.5715896,294.25052,282.41364,57020.367
2020080618,-2.0422015,-0.74619544,294.6671,282.74896,56836.035,-0.94436574,-0.83099693,298.46536,286.51883,57595.625
2020080718,-1.5317967,-1.1714213,299.03348,287.43643,57599.855,-2.362852,-0.4957717,300.89908,290.01233,57719.125
2020080818,-2.0350473,-0.9697603,300.93475,289.05557,57524.82,-0.8786333,0.16556929,301.48816,289.66635,57579.375
2020080918,-1.2185626,-0.69239783,296.80087,287.65366,56867.273,-0.4461331,1.7979703,300.8832,289.95877,57257.617
2020081018,-2.170176,-2.047244,299.5409,287.6196,57002.188,-1.8789091,0.33773658,298.20157,288.78906,57033.367
2020081118,-2.4858656,-1.0949204,300.2116,289.24774,57230.79,-1.1749055,-1.4941598,299.07828,287.43405,57023.617
2020081218,-2.5625737,-1.5212557,296.9482,285.31662,56896.96,-2.2961671,-0.114088684,298.2115,287.4385,57166.617
2020081318,-3.2267559,-1.122304,296.11566,284.61685,56725.75,-0.49186,2.051211,298.49115,289.20648,56828.613
2020081418,3.7188914,-0.24446155,298.55063,289.3794,56694.996,-0.18225083,-1.4404144,299.32025,288.11935,56692.11
2020081518,0.9097781,-0.6724252,294.56607,287.23337,56603.402,-1.7684025,-0.6360562,297.96356,285.92728,56591.36
2020081618,-0.13850212,-1.6140579,298.02267,288.94403,56856.688,-1.6340797,0.98268074,298.20157,286.96304,56324.855
2020081718,-2.724297,0.58453417,299.05078,289.55783,56846.06,0.07401031,-0.47573107,296.65646,287.57916,56227.355
2020081818,-0.3220433,1.6474519,297.86932,287.73254,56417.906,2.777613,-0.6989109,293.87366,285.4808,55905.6
2020081918,-1.2330617,0.71450865,296.17496,286.23077,56523.566,1.7916268,-0.9949658,294.5758,285.1906,56025.85
2020082018,1.0870489,-1.3680642,292.7466,283.38342,56164.9,-1.045346,1.9910891,296.07925,287.3001,57030.117
2020082118,-0.845925,1.6199566,297.5785,290.55945,56895.8,-1.0729727,2.5112348,299.78635,291.02133,57504.62
2020082218,2.0620136,0.09766388,294.1337,286.95682,56697.016,2.2574697,-0.11591056,292.77878,287.0345,56913.113
2020082318,1.3810747,-0.39088327,293.33044,283.79865,56420.438,2.1822107,0.56911486,294.36157,284.64148,55980.35
2020082418,0.88226336,-1.0407403,292.0889,282.37088,56015.297,1.3991376,1.2240793,292.6221,282.2507,55723.598
2020082518,-0.4552799,-1.630892,289.6475,279.7054,56311.93,0.91805255,2.0020204,292.8244,283.23737,55873.098
2020082618,0.6807231,1.1925771,294.71466,286.7657,56403.08,6.5910454,1.1785324,294.4548,282.398,55281.59
2020082718,3.3204637,-2.7755895,288.8943,279.53946,55162.9,4.142751,-1.3393004,290.54938,279.14557,55632.598
2020082818,2.1537142,-0.18099247,287.20755,276.7803,54858.406,-1.2949386,2.6797583,294.76224,287.86713,55717.098
2020082918,1.7566925,-1.2313428,286.9769,279.31274,54584.227,-0.8967336,2.7061756,291.44986,283.00745,55902.35
2020083018,0.96141285,-1.5424893,289.63794,280.31854,55763.184,-2.0827749,-3.4253485,290.68027,286.77554,55879.598
2020083118,2.776563,-3.1186314,288.09125,278.87668,55164.305,1.1914613,-1.5479052,289.45648,280.71042,55720.348
2020090118,1.0895222,-1.1648083,286.91306,277.19656,55519.06,0.36415264,-4.501054,286.20566,277.04587,55041.863
2020090218,-1.2060078,0.4576503,289.58087,281.12463,55547.496,1.5119369,1.1350148,287.39215,278.87134,55365.598
2020090318,3.5530992,0.86897826,288.548,280.4521,56002.94,0.09062489,1.6869802,289.10806,280.61755,56255.87
2020090418,2.1437218,0.15154104,290.4571,282.2229,56595.8,1.2177656,1.2795295,291.4772,284.27707,57081.395
2020090518,2.5840278,-1.4553431,290.5408,281.45273,56476.383,1.9846754,-2.4617925,290.86206,284.5792,56252.633
2020090618,0.90797603,-0.35506195,291.47937,286.02966,56149.848,1.9660962,-0.14454137,289.16138,278.5971,55805.88
2020090718,0.824732,-2.126802,286.5094,277.43472,55509.113,2.4904437,-0.48174205,287.0665,279.02347,56100.477
2020090818,-0.47205943,-0.14959179,289.1244,283.1713,57747.816,1.7906256,1.2765187,292.57797,282.72372,57592.895
2020090918,2.5246153,-1.7712235,294.1992,284.2287,56512.043,1.5893505,1.9860451,293.6216,285.90546,57146.14
2020091018,0.053610913,-1.9716064,290.62976,282.9438,56865.58,1.0908074,-2.0131953,288.9481,277.8772,56692.914
2020091118,-2.8152707,0.7549237,289.21335,284.933,57039.688,-1.9448344,1.0567361,288.79572,282.3552,56783.56
2020091218,-0.17986697,2.2101104,296.60974,289.3239,56565.69,1.913455,1.2243329,293.0141,284.76346,57240.023
2020091318,1.6262338,-0.19433384,293.07816,285.6898,57596.305,0.6160046,0.06520549,292.72272,287.79733,58042.887
2020091418,1.0373323,-2.2407062,289.43915,281.91882,57581.07,-1.6289872,1.4702084,293.90536,290.49915,58360.15
2020091518,-3.069214,1.6245779,294.27603,290.2622,57927.184,-2.5115013,2.1375847,296.16788,291.24475,57868.07
2020091618,0.12110296,2.3310237,296.50183,289.2444,56957.12,2.4770253,0.54089934,295.90125,287.326,56845.066
2020091718,-0.61589205,-5.2066603,290.539,280.53894,56031.758,-0.7598915,-2.4447317,286.219,276.42023,56981.035
2020091818,-0.2609725,-2.391372,284.24084,273.17914,55760.188,-1.5680885,-0.95843947,286.88748,283.3215,57531.387
2020091918,4.4245825,-2.5449312,290.8029,280.50354,55659.25,-2.5022116,-0.31916314,288.17868,284.30923,57104.055
2020092018,-2.9986095,0.30028513,290.24368,283.38412,56636.82,-2.7024546,-0.055223323,288.28342,283.91928,56790.03
2020092118,-0.022496318,-2.1901455,288.93195,280.99768,56711.285,-2.040827,1.1239755,290.94016,285.07626,56832.117
2020092218,-2.580909,0.94845575,287.9016,285.04013,57309.04,-0.97664934,3.1963549,292.8884,286.04044,56187.887
2020092318,-0.518914,1.4436545,293.27234,286.25336,55817.562,-0.5844209,3.0949938,292.84268,284.65845,55566.312
2020092418,-0.70598036,1.5637381,292.04065,285.3514,55586.28,0.85134166,1.4611762,291.93237,284.24924,55491.855
2020092518,1.3592092,-2.057705,290.90854,284.6643,55129.613,1.7400488,-1.1842434,286.22473,281.04608,54261.66
2020092618,4.238689,-0.29090613,287.86966,279.38184,55116.844,2.8723505,2.2439635,283.9032,275.51392,53818.145
2020092718,1.751829,-1.0526934,283.41794,278.38864,55426.695,0.9638493,2.3663995,284.26694,275.1604,54468.85
2020092818,-1.012687,-1.9840473,284.27103,276.09906,55601.75,-2.3515134,-1.1471113,284.27075,277.8665,55074.234
2020092918,2.9246006,-3.1565058,285.59033,277.21555,55265.695,1.5976079,-1.5134156,286.36945,278.5264,55307.324
2020093018,3.7420104,-1.6888291,285.1854,278.74216,54351.094,1.1465452,-3.213469,286.83984,278.23285,55410.92
2020100118,-1.0969994,2.9362683,289.24057,283.53372,55038.895,-0.968061,-0.7843238,286.09818,278.72363,54783.5
2020100218,-1.1597763,2.2488132,283.99088,277.17252,53740.55,-4.8397512,1.1988791,287.4332,280.53275,54911.69
2020100318,-3.6391277,6.8231125,295.90634,289.37497,55693.18,-1.710741,4.467965,293.41168,287.46115,55398.832
2020100418,1.5627114,1.7513995,286.46057,280.9315,54157.914,-0.54795045,2.9517746,287.06598,282.32532,54789.906
2020100518,1.6096714,-0.5924423,287.97607,281.16782,54794.316,4.6405425,1.3039798,285.91455,278.37628,54379.684
2020100618,1.8592837,1.3930898,283.16864,275.57996,53822.09,-0.32719997,2.8256538,286.3178,279.24466,54459.81
2020100718,1.5691822,0.98461694,284.44913,276.68088,54649.37,1.844369,1.5434264,285.25046,277.63403,54588.0
2020100818,3.5948975,1.2927244,282.93228,274.3139,53500.047,0.13055791,4.0841193,285.76526,278.0992,55889.176
2020100918,-0.35206872,2.9880834,288.76193,283.8784,56504.438,-1.5430391,0.98593616,286.75366,280.55344,55901.996
2020101018,0.64776593,0.8816958,281.54114,274.12277,55225.99,3.0259833,-1.364662,283.52933,275.82077,55023.863
2020101118,2.9267163,-0.6902623,282.47556,277.55502,55460.227,0.42146945,-1.801515,281.32773,272.7587,54588.0
2020101218,-0.9260235,-2.8798614,282.05115,277.3989,55225.652,1.5603025,-0.51289004,280.14197,272.42374,54411.734
2020101318,-4.5908275,0.23094374,288.86264,288.28604,55825.79,-0.49746877,-8.055459,280.99826,272.5809,54139.32
2020101418,-0.26682228,-1.3532587,284.5568,280.2607,55062.656,0.6079951,-2.4695895,281.3037,272.66772,53665.0
2020101518,0.22626062,2.447526,281.9333,274.31256,54147.094,-0.968061,-1.70007,283.39893,274.5823,54645.688
2020101618,-1.9448138,0.9595184,280.95755,273.51074,54219.164,-1.767212,-3.15777,281.024,272.76077,54357.25
2020101718,-0.48864853,-1.3850679,278.01346,270.32562,53400.934,1.9016958,-1.6763082,279.08664,269.84964,53963.055
2020101818,-1.0032555,0.03536564,279.25186,271.34308,53844.11,5.876061,-0.03216897,281.9077,272.60364,54523.902
2020101918,-2.6666245,1.8204645,279.706,274.34302,55011.195,1.3806219,1.0005589,281.04803,272.88483,55107.188
2020102018,-0.45269853,3.6925154,283.61896,283.81708,56174.95,1.1085341,4.446945,283.71295,282.21576,55953.273
2020102118,3.5792992,1.4809755,281.8175,272.92496,53159.875,1.8118554,6.0755477,285.12347,287.09106,56203.254
2020102218,0.33206058,-2.5765905,282.60303,276.77768,54222.25,1.595383,2.9846756,287.2393,283.74988,56059.035
2020102318,1.3706415,1.5798179,285.44742,278.29462,55256.312,0.9091741,2.7315204,286.31265,280.95868,55389.22
2020102418,3.8067236,0.34112966,283.97858,275.6154,54258.645,0.44628248,1.7234683,283.6649,279.05652,55581.508
2020102518,-3.3008451,3.0077007,286.22757,280.07422,54825.902,-2.5791974,3.5037813,283.70438,281.33084,55174.492
2020102618,-3.5922344,2.7915838,285.47513,281.1125,55570.984,0.12029044,3.328309,286.21143,277.63608,54751.45
2020102718,-1.6655205,1.3510427,282.805,280.31256,56311.883,0.7637183,2.6556652,282.2681,275.5954,54854.004
2020102818,0.5191798,4.1883225,283.94867,280.1397,55469.742,1.8204117,2.26268,284.6619,278.5727,54988.61
2020102918,1.9706378,0.061907902,282.01868,275.2769,54752.566,3.860215,0.36629945,280.63446,272.55402,53947.027
2020103018,1.3697594,0.6751773,283.18832,280.37204,56803.78,6.328685,-0.82179445,285.25732,278.74017,55386.01
2020103118,2.23302,3.00488,284.88184,279.9114,55522.062,-2.1958787,2.1182811,283.01968,279.48035,56113.516
2020110118,2.6654894,3.7861655,289.17978,284.5026,56109.266,1.193643,2.523791,284.191,279.55017,55672.78
2020110218,1.0272548,3.7920601,286.1227,283.0177,56069.453,2.2481394,2.8731337,288.7021,282.61075,56503.496
2020110318,2.610911,-0.10924335,282.81973,275.46945,55948.44,-0.55360126,-1.0494852,284.0505,280.09906,56224.453
2020110418,-0.7961468,-0.821156,280.427,273.24814,55812.676,2.4145436,-1.2500169,279.81726,275.23087,55948.617
2020110518,2.1579819,-1.0431615,278.49557,272.75012,56023.57,3.4609005,0.49125198,278.12457,274.78864,56551.61
2020110618,4.048799,-3.051715,282.08105,276.52444,56369.535,1.7208911,-1.1810558,281.08673,281.07852,57289.31
2020110718,-2.436331,1.1982278,280.8678,284.9859,57400.723,-1.2599149,2.2343357,281.94922,283.21198,56946.117
2020110818,-1.4812278,2.7252288,281.69342,282.1697,56076.242,-1.8414252,0.029393788,277.23303,281.66812,56371.992
2020110918,0.3387344,1.0053585,280.79153,280.72083,55654.156,-2.745796,1.468504,279.48615,281.3617,56397.652
2020111018,-1.7664473,-0.05064881,280.38098,280.9959,55662.09,-2.238444,1.5175027,279.08398,280.5529,56285.395
2020111118,-3.8262603,-0.12686183,280.20703,271.10168,55857.54,-0.84209555,2.1771705,279.34885,278.69095,55932.582
2020111218,-3.8658247,3.3467054,282.05078,273.74445,55653.01,-0.051675513,2.27789,278.72058,276.92987,55477.13
2020111318,0.15104522,2.8240032,280.79578,276.83368,55489.4,0.48732945,2.2597425,278.7464,274.03806,55198.086
2020111418,1.1347823,2.3250551,281.6273,277.84338,56089.01,0.98473334,2.419442,282.87955,278.57846,55483.547
2020111518,-0.6411807,2.473917,279.14874,279.27063,55750.754,-0.8710354,4.7559543,281.2757,281.78256,55332.797
2020111618,4.280055,-0.49320966,281.7523,273.5062,54935.312,2.4407704,1.8559568,280.88968,273.8344,54579.06
2020111718,1.5158682,2.1377246,281.72003,273.65198,55591.777,1.0389956,2.8223202,282.47897,275.98145,55929.375
2020111818,3.919615,1.1093248,281.765,272.5096,54467.152,-0.051675513,3.91481,281.78772,281.9707,56711.977
2020111918,2.7695684,0.5035142,279.35034,271.51312,54032.176,6.152308,0.034838088,281.69888,271.6796,54585.477
2020112018,-0.03584133,0.21920016,279.14056,271.06424,53717.96,2.9318435,-0.9578394,273.65875,267.84903,53793.25
2020112118,1.8007481,-0.6858372,272.0094,264.5239,53048.46,1.1240065,4.3957233,273.82025,273.35535,55788.25
2020112218,4.6785936,0.5334203,278.60773,270.4249,54868.906,4.322766,2.1127462,280.09506,273.08768,55143.562
2020112318,6.7286987,-0.94739306,279.3461,269.0415,54256.098,4.8373528,-0.96419114,279.30203,270.17645,54482.84
2020112418,2.4711518,-2.9045851,275.98398,267.14832,54604.594,0.613037,2.3522954,274.45984,277.17038,55573.35
2020112518,-2.747655,3.4362817,275.37106,276.71896,55355.934,0.6817692,2.660806,273.13382,280.3764,55679.195
2020112618,1.1354704,2.0717356,277.53973,274.2946,55096.43,2.4371529,1.7243861,276.6241,275.3356,54938.29
2020112718,1.8979219,2.4838052,277.9412,274.67322,54961.367,0.79391116,-1.5231394,277.3687,270.66522,54537.363
2020112818,-1.7999654,3.002163,274.5735,275.48508,54887.12,0.6817692,-2.121105,274.86685,265.78152,53915.13
2020112918,-2.6521857,1.154182,273.9706,274.19388,55337.12,-0.17919178,-1.1610934,275.02353,266.29355,53629.67
2020113018,1.1433386,-0.23497929,271.54184,262.98425,53092.656,-1.1378248,3.1135902,273.6232,266.7125,54267.94
2020120118,-0.87708986,0.9623684,272.16745,268.02087,54060.68,-1.0259413,2.3591523,273.03415,271.42346,54206.09
2020120218,-1.6179339,1.7745059,271.2932,266.25046,53135.797,-3.730198,2.3523731,270.5137,271.1715,54009.12
2020120318,-2.9175591,-0.00062958896,273.90707,275.06992,54150.78,-1.4311725,3.8751786,273.61783,272.08453,53498.94
2020120418,-2.908222,5.4315677,278.90335,276.1769,53318.91,-2.3597424,5.6369553,279.37457,278.02423,53369.78
2020120518,-3.8192124,3.5622523,283.00018,277.97235,53741.496,-3.2516584,4.987835,282.55896,277.7098,54325.562
2020120618,-4.2059736,2.2034163,281.84137,282.2587,54856.984,-5.110835,4.251431,282.10587,279.13678,54364.31
2020120718,-2.5824788,0.212902,282.07843,277.4946,54533.51,-1.8598216,3.3709664,279.78366,274.0577,53644.246
2020120818,-4.397655,0.5122531,271.85767,272.23743,53945.645,-3.8900504,2.7709963,277.09485,271.8467,53844.44
2020120918,-2.8296993,0.33691067,272.46213,268.73834,53294.844,-4.1731014,2.0083222,273.59265,274.58176,53951.0
2020121018,-3.5272658,1.4703877,271.9004,273.9763,53924.098,-1.4169182,-0.293258,271.94855,272.2619,53140.52
2020121118,-1.7070814,0.22459072,272.61874,271.2897,53380.688,-3.321912,3.1014884,275.72607,270.0509,52969.383
2020121218,-2.9338908,0.66643095,276.36047,269.81937,52331.88,-1.6714604,2.3888118,276.2484,269.89368,52975.844
2020121318,0.59391713,-3.380708,274.00522,269.73938,53447.895,-0.14726147,1.4727558,276.7267,270.45602,53682.992
2020121418,1.3546182,2.5537899,278.19598,273.41986,53447.668,-1.3395373,3.1938565,275.8236,276.06314,54868.035
2020121518,1.406041,2.4572933,281.21014,278.1607,54674.914,0.4330948,3.906533,276.13828,279.68906,55136.04
2020121618,1.1365819,2.7819493,276.78363,279.97144,54776.074,-0.25620556,0.793976,278.44318,273.42285,55210.31
2020121718,1.2194157,1.6083555,276.78412,274.211,54152.547,1.205885,1.7854521,275.46017,277.15756,55268.43
2020121818,1.5427703,3.1270902,278.77313,277.00363,54593.12,-0.28878695,2.227803,273.76102,272.87463,55455.71
2020121918,-0.974461,3.1512687,274.56903,277.18616,55511.484,-0.45474848,2.6108348,274.48,277.42563,55475.086
2020122018,-1.2375726,2.9729202,274.43805,277.96866,55356.734,-0.7815807,4.0251713,274.92526,277.48004,55326.55
2020122118,-0.57983804,2.5254893,275.28278,273.01862,55041.72,-1.0259413,2.9692914,275.98096,272.15106,54703.355
2020122218,3.1865413,0.42423174,280.887,274.673,54374.094,5.9047346,1.7769779,283.44473,277.0568,54535.445
2020122318,4.9723115,0.8034486,276.24442,267.78403,52748.71,-1.6460061,3.0972512,280.85193,276.96207,54477.324
2020122418,7.5801787,1.7014554,278.7365,269.15378,52453.43,6.5451627,0.10079018,279.37143,271.24207,52662.63
2020122518,3.0578406,-1.9169894,275.08752,266.09848,52798.926,3.6871626,-2.0262225,274.86548,264.867,52491.492
2020122618,3.0898044,-0.9326018,273.49475,264.4969,54274.023,1.6895152,2.927768,272.96176,264.13336,53547.375
2020122718,-0.30093867,8.181023,274.4437,272.2491,51352.164,-3.1640959,6.8106256,274.92053,273.55383,53046.88
2020122818,1.1273324,0.3532284,274.4041,269.32407,50644.125,-2.2589438,4.1082177,275.48065,273.99323,51726.223
2020122918,3.2317128,3.09999,276.62943,269.49347,51472.95,1.5327172,3.9997487,276.7503,270.51648,51819.863
2020123018,0.036480136,2.547495,274.16245,268.86383,51731.633,1.0602869,1.5464809,271.79123,270.15973,52323.586
2021010818,0.9667737,-0.2895931,271.967,263.87482,52281.04,1.3316537,1.0147921,273.88147,265.43396,52122.883
2021010918,-4.1114798,-0.09520544,271.71112,268.18423,52601.688,1.8388628,0.2956704,273.67307,263.8538,52784.164
2021011018,1.3296951,-0.53504753,271.499,262.76987,52768.88,1.5097646,-0.76827246,273.79614,265.52646,53500.02
2021011118,4.85853,-1.4436145,273.34192,263.99567,52073.5,0.6589914,3.0989053,271.7531,268.11615,53561.01
2021011218,1.8797368,1.783618,274.74216,268.6587,53882.625,3.8414798,2.1251876,274.0144,268.80685,52232.027
2021011318,4.1105647,-0.7859085,277.15402,270.98755,53630.516,4.1425505,1.8768449,274.56577,266.16403,51448.76
2021011418,2.6356218,-0.62426406,272.6713,267.48245,53348.555,2.5160456,-2.710348,273.21524,264.12732,52382.902
2021011518,-0.38018095,-1.2214149,269.3055,260.69714,52303.34,2.1182346,-3.0015697,270.2516,261.89777,52084.363
2021011618,3.567679,-0.24361287,270.36758,262.50418,52432.48,6.0909204,-3.215073,269.67233,262.48813,51965.59
2021011718,-1.3858719,0.9297848,266.09213,265.7587,53235.758,-1.9331093,2.039429,260.7568,263.28705,52906.15
2021011818,-2.2655866,0.62219787,268.92334,264.5001,53171.426,-0.3093169,1.622249,268.2332,266.64026,52732.805
2021011918,1.929679,-0.117496386,273.49002,266.5514,52402.37,2.0540423,3.4937522,274.1818,268.7301,53166.168
2021012018,2.4746573,2.8525581,278.694,275.64774,54317.3,1.5179015,4.370991,277.31445,277.0501,53853.13
2021012118,0.10277897,3.6765504,279.78842,273.57553,52910.48,0.8985821,4.597894,279.41,277.82938,53483.97
2021012218,1.1491942,4.701941,281.2254,277.61996,52616.492,0.17167284,4.0351033,280.09595,276.34366,52841.95
2021012318,-1.8116026,3.020505,275.78592,270.39307,51913.934,3.7356982,0.61994517,275.02032,268.12204,52154.984
2021012418,2.418827,4.0419793,277.88354,273.85016,51588.67,2.4301546,2.5638072,273.678,267.15582,50989.72
2021012518,8.681474,-0.14669289,276.70447,267.1971,51434.305,3.0078847,-0.881724,274.1818,265.04434,51503.332
2021012618,2.4468117,2.2341511,274.06046,265.19028,51959.203,3.805315,-0.6047951,273.96683,264.4048,51731.25
2021012718,-0.5956668,1.5404193,273.31754,266.04218,52190.27,0.2548515,2.1877198,273.54837,265.51663,52424.633
2021012818,4.126774,1.7997913,275.9622,269.33234,52925.383,1.5540662,-1.2372649,274.13257,268.19092,52280.18
2021012918,0.13655877,3.6357238,276.67746,274.06598,54189.72,-2.3544273,-1.3105171,271.1279,267.98035,51959.168
2021013018,2.7441995,4.193913,281.2285,276.7269,52586.9,2.5042922,-0.839738,271.18695,262.90924,51188.742
2021013118,1.3552572,-4.183132,271.48682,268.81784,51411.55,-1.0208563,2.18504,264.6722,267.29163,52081.152
2021020118,-0.9764889,-3.381215,271.558,262.37222,52082.414,-4.1887136,2.8818827,267.79987,270.60928,52563.332
2021020218,-0.36825454,-2.3430789,268.98904,261.87338,53245.617,-0.25439972,3.5044746,275.37915,271.8506,53123.234
2021020318,1.5869815,6.017435,276.31265,278.0768,53993.74,0.6662261,4.35541,279.2454,274.81723,53255.164
2021020418,1.729249,0.24104758,278.6078,273.1805,53921.164,-0.53835607,-1.1301789,273.2385,269.6901,53367.785
2021020518,-2.534164,-3.97861e-5,270.2478,262.10663,53538.637,-3.645803,0.09716584,273.3215,268.1738,53605.906
2021020618,0.50457114,0.8037122,277.039,271.54364,53026.855,-5.5442033,-1.1640736,270.70517,264.53094,53464.32
2021020718,-4.200019,-2.7154233,268.55188,261.47012,52412.85,-5.707612,-1.0284948,266.0136,264.5479,53010.61
2021020818,-0.078730255,-1.7436944,271.12735,266.79404,51755.742,0.45906296,-1.7028209,265.16278,261.20264,51903.68
2021020918,-3.9564853,0.7416159,268.13217,271.93524,52666.445,1.9315284,-0.2729999,265.01752,261.31567,51816.797
