timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2020070200,-0.7747205,1.796464,289.5829,286.0428,56128.21,3.2642097,-1.5459976,292.15433,289.26724,56184.5
2020070300,2.7526946,-1.02203,288.97128,282.55087,55815.86,1.1725081,0.8378263,290.24298,284.977,56004.957
2020070400,1.0029105,0.5955982,287.0106,281.70917,56567.723,1.6979076,0.9033789,286.59885,282.0618,56367.305
2020070500,1.0189424,1.6528746,288.73438,284.39398,56717.926,2.1315422,0.6879919,289.69717,285.76175,56634.99
2020070600,1.738038,2.0441096,293.37656,286.1063,56785.19,2.917842,1.3508011,292.80157,286.69128,56824.324
2020070700,3.5660994,-1.385946,287.17508,278.49164,55338.566,5.056326,-1.317084,286.90118,277.61548,54966.87
2020070800,1.1174605,1.6435344,283.5403,277.84247,55506.902,2.598464,2.705554,285.84,279.5107,55374.92
2020070900,0.59113175,-0.002521485,284.71124,278.8601,55666.793,1.9570087,0.3789584,284.77884,278.92496,55596.902
2020071000,0.07585999,1.4363785,288.22824,282.89185,56227.32,1.0276634,2.673298,290.52298,285.9834,56360.777
2020071100,4.473322,-2.019678,285.76718,278.5285,55531.48,3.5395048,-3.4106038,290.97748,282.0075,56233.465
2020071200,2.829335,-0.8216245,284.75293,277.17038,55548.227,1.7096032,0.45595667,282.75183,277.97733,55753.598
2020071300,1.7748159,-0.7497935,284.48245,277.48178,56031.934,0.26655388,-1.6198744,283.4985,277.99542,56047.395
2020071400,0.30834973,1.635709,285.33572,280.67657,56105.566,0.58503234,1.8065474,284.92288,281.03955,56102.887
2020071500,-0.19343124,2.829725,289.09143,284.28693,55677.344,0.0020548191,2.7919168,287.4754,283.41196,55812.355
2020071600,3.5457163,-0.7020319,287.6559,280.1385,55008.145,3.955146,-0.7104626,288.42294,281.39236,55482.65
2020071700,2.085714,-1.4416398,286.07797,278.85962,55034.64,2.0748637,-0.63034284,284.63275,278.64902,55055.01
2020071800,1.2374765,-1.1607343,286.94833,280.84082,55973.34,1.3425432,-2.402343,287.1487,281.1255,56158.383
2020071900,-0.7970246,-0.9791566,289.83746,284.9116,56601.258,-1.0667373,-1.3430969,289.95688,286.04672,56579.492
2020072000,-1.1955103,0.70040816,289.52728,284.98132,56309.035,-2.0086777,0.85031253,289.43948,286.44476,56377.1
2020072100,2.3392348,-1.234866,289.37146,283.23203,56152.59,1.6862121,-2.0496078,289.28122,282.72668,56288.96
2020072200,2.0353725,0.029808477,285.02356,278.67737,56225.902,0.6372124,-1.3961632,286.15857,280.931,56282.43
2020072300,0.7370156,-0.29924327,285.08057,278.99445,55968.637,-0.9875675,-0.8446893,286.40408,280.72745,55995.164
2020072400,-1.3682057,1.4695684,287.23093,283.17395,55716.88,-1.449991,0.94291854,285.26987,280.88123,55809.09
2020072500,1.7680924,0.28727132,289.92465,284.73944,55827.285,2.4563181,-0.74479973,290.51285,286.5533,55854.793
2020072600,-0.93599284,1.812598,289.79684,285.0513,56143.05,-1.2205786,2.5432334,290.53516,286.0196,56253.05
2020072700,2.2338786,-0.6344227,290.73184,284.0066,56274.312,2.0712652,-0.12465171,289.80878,285.0403,56350.984
2020072800,-0.6529381,1.9132606,290.81784,286.18732,56660.98,-1.5696453,1.9085181,292.3633,286.90613,56683.953
2020072900,1.1336974,-0.11083405,294.00446,288.7732,56705.51,1.8760396,-3.799757,293.24594,286.25705,56223.67
2020073000,1.7557545,0.2858579,286.24783,280.2414,56471.77,-0.21656175,-1.5210252,287.26642,284.10626,56475.03
2020073100,1.5836967,-0.70144683,286.1053,280.29437,56502.92,0.05243559,-1.3462185,288.1754,284.72144,56690.484
2020080100,0.23139612,-1.322378,286.13312,283.09067,56716.023,-1.761734,-0.6069062,287.4155,283.1012,56760.363
2020080200,-2.7035403,1.0945787,290.05606,286.04227,56509.555,-2.4685955,2.6615396,289.61716,285.2732,56770.113
2020080300,1.8171084,-1.7352005,291.47913,285.7892,56188.113,1.2914889,-3.1138077,291.29715,286.52997,56256.605
2020080400,1.6320832,-3.203423,288.48166,281.56403,55630.95,1.1428765,-3.5446813,288.97052,282.52527,55730.098
2020080500,1.0909266,-0.4899308,285.52393,280.88144,56337.34,1.1781243,-1.4349488,287.56824,281.0073,56285.855
2020080600,-1.8405243,-1.0716583,287.23117,283.24216,57140.33,-2.325699,-0.22522312,287.3421,284.21735,57147.117
2020080700,-2.471148,-1.3842735,292.08676,286.26553,57660.242,-2.0923014,-0.004776116,292.54672,288.2265,57647.625
2020080800,-2.5977259,0.6284961,293.79144,289.055,57610.2,-2.4581165,0.45433664,293.19135,289.16855,57683.375
2020080900,-1.7690555,-0.09317748,293.6855,289.28268,57331.348,-0.4061221,-1.4240175,293.1239,289.74448,57491.62
2020081000,-1.6985291,0.01172325,293.6057,289.05908,57104.543,-3.416476,1.4918951,292.97516,289.30246,57111.367
2020081100,-2.049282,0.4856406,293.81732,289.32266,57002.008,-1.9122517,-0.11864337,292.5864,288.59485,56991.113
2020081200,-2.33292,-1.7771627,291.7344,287.34216,56996.457,-2.8534636,-1.813899,292.80853,286.41837,57062.617
2020081300,-2.3370488,0.3712471,290.65683,286.5147,57123.12,-3.280248,1.9091047,291.49548,287.35593,57052.867
2020081400,-1.814617,1.2909105,292.98828,290.13663,56841.234,-1.9151096,1.4982717,290.45218,288.82922,56770.113
2020081500,1.8612285,-0.42344952,293.60098,289.312,56661.418,-0.49757588,-0.8874751,293.88754,287.99658,56623.86
2020081600,-0.4953845,-0.5045754,291.89304,286.6722,56480.926,-2.9115748,-0.10042461,290.81317,285.75314,56484.11
2020081700,0.24947251,1.519694,292.98572,288.18735,56641.426,-2.475264,2.6424098,291.5292,286.7532,56168.85
2020081800,0.92074484,1.4295849,292.54962,287.32632,56308.44,1.0809547,0.6091961,291.14243,287.42737,56139.6
2020081900,3.359417,-0.25617963,290.43875,284.53088,55751.664,2.4984884,-0.87472194,290.8806,284.24634,55791.848
2020082000,2.6292593,-1.2140615,289.50464,284.34616,55983.773,1.9259496,0.23297872,289.1788,284.9272,56084.35
2020082100,-1.0627892,2.2605922,291.44476,287.92816,57210.09,-0.38325864,2.4611332,291.31897,287.64835,57238.117
2020082200,-0.64951986,2.4117131,293.8368,291.9945,57471.312,0.23977031,3.4959588,295.08554,292.4299,57472.12
2020082300,3.0979831,-1.3908852,291.991,285.37878,56684.76,2.801429,1.0555558,290.80524,285.2665,56669.36
2020082400,2.3073726,0.042405307,288.45227,281.86893,55911.094,3.4825692,0.045325477,289.62708,282.75742,55830.848
2020082500,1.1826191,0.59212506,287.51154,281.3671,55721.582,3.6102235,0.38510537,287.89352,281.92032,55499.344
2020082600,-0.041413464,3.1179035,288.9147,284.97964,55939.61,0.12259514,3.962359,289.2403,285.1906,55866.598
2020082700,7.9957747,1.4339517,290.1895,280.97922,55013.87,8.516338,0.011620768,290.89847,281.03857,55349.844
2020082800,0.9846099,0.35830155,284.6747,279.73367,55630.914,2.2546117,0.61010706,284.4304,279.00717,55577.344
2020082900,0.30373448,2.3108175,291.82916,286.56567,55707.54,-1.5111887,2.580466,289.8869,285.4384,55632.598
2020083000,0.96776086,0.97548586,289.3556,282.80548,55865.97,-1.4016347,1.6458436,289.28394,282.94492,55964.1
2020083100,2.4062157,-1.0973089,288.5939,281.47992,55670.0,0.569385,1.6094061,288.78806,284.9696,55395.344
2020090100,0.66909087,-3.0601687,287.59308,280.515,55535.508,-1.1118649,-2.8722541,285.9105,279.40485,55576.027
2020090200,-1.2719499,-4.4045887,286.53845,279.2397,55394.055,3.4514034,-3.1462297,285.15823,277.34583,55077.473
2020090300,2.5315056,1.5557538,286.05804,278.72485,55414.613,2.1849184,1.8846842,284.1984,278.7685,55300.85
2020090400,0.99617964,2.3214064,286.0513,280.52338,56218.016,0.709933,3.2706192,286.35422,282.20734,56618.453
2020090500,0.64019406,2.21467,288.85663,283.7735,56848.336,1.0557133,1.5986658,289.58035,285.2884,57055.496
2020090600,1.7324592,-0.07865368,285.43997,278.8922,56110.086,2.079636,-1.3598689,287.14838,281.646,56009.832
2020090700,1.0832549,-0.6120506,285.04987,278.3349,55463.29,1.6729571,-0.856075,284.02698,277.54938,55789.69
2020090800,1.2226579,1.1729484,281.52847,277.5766,56653.09,1.6832788,0.86505353,282.31488,278.7321,56712.336
2020090900,2.9248025,-0.08463846,290.45804,282.77844,57484.887,2.372775,0.30204883,287.1522,282.8737,57680.305
2020091000,2.7797744,0.71099097,291.60715,284.07468,56715.1,3.7631218,0.06921979,289.90604,285.05484,56806.22
2020091100,0.1686945,-0.022703439,282.0051,277.52213,56489.645,-1.4163581,0.86505353,282.99097,277.95645,56663.777
2020091200,-1.1509751,2.0384345,284.98685,284.00208,56954.89,-0.756795,1.8656163,285.38293,283.39218,56848.305
2020091300,1.7315425,-0.8787291,287.0766,285.18002,57230.645,2.882672,-0.5208814,288.15204,284.59418,57395.418
2020091400,1.7395121,0.3121822,287.51486,288.97778,57990.266,0.8977898,1.9067628,286.98077,287.91733,58175.62
2020091500,-2.5758069,1.5208731,289.3366,290.38672,58147.918,-1.5887322,2.0653274,289.83557,291.33902,58321.3
2020091600,-0.44493753,2.5095243,290.96487,289.71106,57588.082,-1.0633525,2.3172245,290.2355,289.68066,57651.168
2020091700,1.9597485,-3.4482267,291.43106,285.6307,56560.836,1.8990045,-3.152251,291.54385,285.9847,56621.69
2020091800,-2.1796105,-1.6558635,281.4328,279.8557,57196.15,-1.570153,-1.7492554,280.6542,278.54996,56997.223
2020091900,-1.8288136,0.9778055,281.52066,282.38895,57290.645,-1.4741602,1.2704972,278.75165,284.0264,57489.3
2020092000,-2.7285507,0.6240627,284.09332,283.78534,56734.098,-2.7179372,0.055169757,283.7832,283.1051,56958.375
2020092100,-1.7817281,0.76215273,283.81308,284.2295,56689.195,-1.72498,0.9232608,282.23108,283.9814,56773.848
2020092200,-0.78003865,2.8687372,287.3055,284.72525,56554.18,-1.2388232,2.484821,285.6629,284.69702,56728.523
2020092300,-0.53645384,3.5462005,290.45175,286.91608,55912.79,-1.0540628,2.5811641,288.0511,286.25684,56038.97
2020092400,0.9072557,1.7770307,288.60873,284.84305,55644.906,0.75431675,1.7923554,288.12537,284.09497,55475.668
2020092500,-0.63290364,2.0948956,287.73846,285.106,55621.117,-2.1739783,2.1225312,287.31598,284.5792,55210.203
2020092600,1.473036,-2.9755883,285.93924,280.52722,54281.305,-0.52971536,-2.9535437,285.38486,280.83395,54083.605
2020092700,4.6875553,-1.3697928,282.4281,276.0,53870.832,1.6750214,0.447567,281.3474,275.08112,53954.113
2020092800,-2.0345263,2.2193086,280.3927,276.49307,54236.94,-0.894075,2.4948568,279.921,276.38165,54731.08
2020092900,1.2835493,-0.42726386,283.0498,278.50162,54668.01,1.3777535,-1.6569266,284.08603,279.00848,55028.914
2020093000,3.0243287,-3.240051,286.11194,280.32538,55263.164,1.0753248,-2.4005747,285.84763,278.8135,55443.293
2020100100,0.94935036,-2.2615044,286.12036,280.86917,55366.684,1.6330304,-3.15777,285.33282,279.81738,55328.324
2020100200,-1.9280181,1.0580349,285.71298,279.60947,54634.99,-0.87052006,0.082070835,285.56448,278.61404,54517.496
2020100300,-5.259242,3.058642,287.98627,283.8724,54795.21,-5.418152,2.6602347,288.55203,282.87943,55052.707
2020100400,-1.7447453,5.804583,293.66925,287.5344,55197.887,-0.76271164,3.7816126,292.34607,287.89536,55078.344
2020100500,-2.4699879,2.4269946,286.55823,282.4856,54851.844,-2.247216,2.2699914,285.03424,281.94284,54889.258
2020100600,1.1618539,1.1186153,283.64883,279.08026,54261.26,1.2437223,3.4708803,283.4178,278.40936,54283.54
2020100700,2.1248484,3.6934066,286.28122,278.37558,54227.977,0.884361,3.229606,286.18567,278.51273,54171.37
2020100800,2.9460304,0.23807983,282.52753,276.2736,54502.793,3.6309083,0.019010464,283.69235,276.56717,54745.04
2020100900,0.8481549,3.0988035,283.02005,277.29703,55718.98,2.0984888,3.9049916,285.82532,279.08545,55837.9
2020101000,-1.3480225,2.6526897,286.21304,281.34937,55724.64,0.5549465,3.04865,286.67987,280.4149,55671.246
2020101100,3.0137398,-1.7902076,282.20587,273.89102,54722.152,2.5305781,0.14695904,280.24664,273.40585,54773.883
2020101200,-0.896343,-0.09607105,280.43973,272.26025,54576.656,1.3806219,-1.5840024,280.75458,272.14877,54536.723
2020101300,1.8419211,-1.3556259,278.69586,272.15436,54365.668,1.346397,-2.5262523,278.4998,271.82416,54398.914
2020101400,4.745631,-5.3057246,280.50043,272.74734,53484.527,0.60970634,-6.90118,280.78033,274.53888,53889.34
2020101500,1.872618,0.6278532,281.4542,274.71603,53826.7,1.5474682,-3.020682,280.7975,272.27283,53908.57
2020101600,-0.5178551,-3.818086,281.76657,273.09033,54835.68,-0.74645483,-1.600453,280.90903,273.01923,54722.605
2020101700,-1.2861916,-1.8420209,280.65598,271.6159,54532.215,-0.46581075,-3.0151987,280.1025,272.46924,54190.598
2020101800,2.378176,0.1129213,279.45554,271.7595,54354.207,3.0028815,0.35259068,279.006,271.56158,54091.246
2020101900,2.8667161,0.2053003,281.2765,272.45593,54995.73,3.760107,-0.35021257,281.07892,271.65048,54642.484
2020102000,-0.15695788,1.7713732,277.56018,273.3374,55188.934,-0.5539398,2.2480574,278.83954,273.05023,55392.42
2020102100,1.1687627,3.8946373,284.82086,282.51935,55666.63,1.2890704,4.6013975,283.47784,282.4349,55879.562
2020102200,2.3020592,2.9459412,286.45352,286.2295,56189.836,3.223632,4.3573813,286.32983,285.55072,56113.516
2020102300,2.542819,2.496586,287.93182,283.29565,55811.402,2.3363519,3.0404248,285.90256,282.621,55869.945
2020102400,2.680673,1.5160252,286.88147,280.22662,55084.105,3.4110134,1.6302487,286.45166,280.55344,55184.105
2020102500,1.1914486,2.6959484,282.79807,279.1543,55592.81,0.1998633,2.555134,282.37277,278.18607,55587.918
2020102600,-1.5742662,3.1236618,283.63174,280.95593,54879.258,-0.8611082,3.350243,282.3762,282.8815,55039.887
2020102700,1.6717292,-0.5976547,283.89746,277.68185,54895.684,2.5853379,-0.16194539,283.72324,276.77185,54722.605
2020102800,0.52356565,2.1216304,279.42667,276.19824,55079.35,0.07494246,2.6830826,278.3711,277.08405,55075.14
2020102900,1.855178,2.4591835,281.88553,276.3363,54922.438,2.243089,2.5816376,282.0982,276.40588,54700.17
2020103000,2.4421122,1.3656827,279.99847,273.43036,54358.688,3.4709067,1.2016209,280.29813,272.53333,54193.805
2020103100,-0.84541285,0.97723866,278.52115,275.3872,55491.465,3.328018,-2.7995138,285.513,278.97586,55623.17
2020110100,-1.9252555,3.0295296,282.2031,281.5419,56243.03,-2.4256487,3.1480708,281.17233,281.08432,55971.07
2020110200,1.2595743,3.7078443,285.58725,282.67273,56020.15,0.41859728,2.5101802,284.6998,280.29495,56015.973
2020110300,2.8602011,2.634915,287.626,283.61002,56128.387,2.942696,1.6354625,288.02213,283.13052,56465.008
2020110400,2.1836433,0.42471576,281.50287,273.30408,55831.16,-0.13487762,-0.76547414,283.2252,277.51367,56076.914
2020110500,0.6247637,-1.3913339,277.70032,272.9137,55906.734,2.1658416,-1.0894101,279.063,274.104,55922.957
2020110600,5.496332,-0.35495853,281.70288,278.0264,56781.98,4.824692,0.8033919,278.66888,277.05206,56846.688
2020110700,1.9324893,-0.61993825,283.13995,283.47885,57288.156,0.5017994,1.1781412,280.74432,281.51685,57298.93
2020110800,-0.46415418,2.3261147,278.87207,283.15814,56862.348,0.4828076,2.4856808,278.5332,282.0095,56609.34
2020110900,-0.0149067715,1.2495432,275.7838,282.22952,56340.797,-2.1425807,0.45404926,277.6772,282.12585,56381.617
2020111000,-2.2290194,0.044509634,276.76553,279.89316,56213.723,-2.650837,1.9149367,278.92245,281.01062,56339.92
2020111100,-2.4933214,1.167218,277.84125,279.0707,56290.137,-1.3250295,2.5573642,278.0293,280.06607,56256.527
2020111200,-1.2037175,1.962044,277.95044,276.91467,55777.098,0.4366847,2.4439414,278.56067,277.7309,55810.7
2020111300,-0.21823065,2.1337671,277.98862,276.60773,55382.91,0.5334524,2.1154685,278.05676,275.0214,55384.117
2020111400,0.81136703,1.105386,278.8661,273.8977,55131.8,1.7896234,2.6408434,279.2358,275.14163,55374.492
2020111500,0.5903302,2.512276,281.97906,279.1076,55546.867,-0.08061538,2.5963817,280.26303,280.0467,55547.695
2020111600,-1.6825978,3.9983149,280.57526,281.14072,55291.707,-1.111598,4.867563,280.76532,281.88535,55117.902
2020111700,2.0897226,1.4926304,280.4807,274.4808,54485.133,3.2610345,1.4576154,280.47946,273.879,54768.297
2020111800,2.1124425,1.9682674,282.19,277.3523,55956.934,2.87939,1.4703188,282.57913,276.79797,56173.137
2020111900,0.93447703,4.9956937,282.03958,283.17993,56409.99,1.2488096,5.1869617,280.72818,283.24884,56551.61
2020112000,5.7479415,1.1548359,281.38416,272.02402,54522.543,4.7586727,-1.3961056,278.7674,268.5046,54113.99
2020112100,2.2442737,-0.1339158,274.12158,266.7818,54964.09,2.9508355,-0.35533682,272.15344,266.15195,54283.98
2020112200,2.0097954,3.9322526,274.52695,273.35834,55653.55,3.1561275,3.4638402,275.9603,273.4562,55775.418
2020112300,3.1828735,2.8460994,278.66727,274.8461,55072.61,3.7973263,1.8496051,279.12436,272.10822,55047.34
2020112400,4.775378,-0.201461,277.2387,269.7615,54493.0,3.8009439,0.22175908,278.03738,270.68268,54944.703
2020112500,0.19807753,2.3035703,273.46667,276.43237,55468.73,-0.033588096,2.9774828,272.91095,278.96832,55608.633
2020112600,0.91425323,2.2222211,272.65356,278.5853,55567.176,0.5135562,1.9775461,270.55768,280.84384,55560.523
2020112700,1.8563541,0.3098464,276.41794,272.5231,54584.05,2.9336524,0.43862373,277.17004,274.40656,54755.465
2020112800,0.086259946,-1.6227479,276.98962,271.63885,54197.32,1.3654735,-1.4251419,276.20096,269.9573,54383.41
2020112900,-1.1977999,-2.6360428,273.47452,263.81522,53391.234,3.2872612,-3.21178,274.8281,267.8219,53886.26
2020113000,-0.5517719,-0.55532736,273.8385,265.2667,53407.266,1.3953177,-0.5141289,272.87863,264.5441,53850.98
2020120100,-0.6883707,3.04618,273.7566,265.35205,54215.07,-0.31220484,3.9522934,273.0373,269.7244,54122.137
2020120200,-2.2801075,1.6143339,270.36017,270.30316,54263.023,-1.1949573,1.5456336,270.8016,272.96533,54341.707
2020120300,-1.680314,2.3499036,268.5037,270.18475,53703.76,-3.4868555,2.1989908,269.1622,271.40128,53938.082
2020120400,-3.3873556,3.1305387,275.3124,274.91208,53169.836,-2.982862,3.4082527,274.20627,273.47726,53360.094
2020120500,-1.6264349,5.9444466,279.99725,276.89645,53435.062,-1.964693,6.788593,280.47906,278.57043,53631.33
2020120600,-2.6167545,5.1058292,281.16003,280.0374,54517.24,-4.5162244,4.1158447,282.3796,278.68533,54499.93
2020120700,-5.121623,3.901785,280.2182,278.99442,54545.305,-5.35825,2.788792,279.91107,277.88113,54183.49
2020120800,-3.0426588,3.0826864,278.5732,272.9393,53603.723,-2.7161016,1.6846097,278.2166,273.83197,53460.19
2020120900,-4.6346307,0.91224945,275.3284,274.54468,53988.203,-3.7413976,2.4227085,274.01904,274.30966,53957.457
2020121000,-3.682185,0.30349058,272.52982,274.93576,53768.85,-3.5795088,-0.32884943,271.23743,273.94083,53737.887
2020121100,-1.5092058,1.0488946,273.15164,270.40384,52967.652,-1.254011,1.1617544,271.8589,272.39493,53098.543
2020121200,-3.2628977,2.1702962,274.7272,272.17184,52471.14,-2.9044628,2.191364,275.35007,271.9515,52682.004
2020121300,-1.7159758,1.5643324,275.0866,271.04205,53013.035,-0.8589615,1.9727309,274.64365,272.39493,53195.414
2020121400,-0.23747319,1.3520912,275.7521,271.39832,53983.14,-0.17475204,1.7752831,276.83682,272.62872,53931.625
2020121500,-0.5701901,2.865749,275.11566,275.57697,54970.758,-0.77038085,2.9464111,275.05585,278.3165,55097.293
2020121600,0.76781476,2.794286,276.95297,277.51712,54830.605,0.8535986,2.0676415,276.42462,279.23758,55061.773
2020121700,-1.0108448,2.3665257,276.49292,276.0814,55290.914,-1.8068768,2.2083123,278.24493,277.0185,55271.656
2020121800,1.8920215,1.321456,276.43723,274.2024,54980.926,3.1027336,1.2075148,278.2245,272.78394,55010.11
2020121900,-0.9119632,2.3847063,274.57202,273.30716,55480.016,-0.7917624,2.7709963,272.49292,275.93213,55520.29
2020122000,-0.28214014,2.879283,275.2855,276.66064,55531.477,-0.056644443,2.9337,272.9775,277.58487,55462.168
2020122100,0.90894014,1.7016954,274.65808,275.14505,54956.895,0.21622482,3.1963987,273.84283,275.06345,55132.812
2020122200,-0.23738497,4.6203046,276.55722,274.94708,54841.395,-1.4057182,4.109065,274.85446,273.3926,54780.85
2020122300,2.0856698,-0.20802419,280.93402,275.00198,54695.62,3.845997,-0.5042645,282.238,275.7568,54619.402
2020122400,3.7731802,2.0496588,283.64548,277.19974,54016.938,4.334718,3.354018,283.3,278.23788,54209.32
2020122500,4.418387,-2.7140105,276.45084,268.28558,52628.9,3.4570565,-2.9439735,276.83527,269.154,52859.598
2020122600,5.3278627,-1.9858557,274.1393,265.0765,52469.125,4.158575,-1.1288096,274.47842,264.46997,52342.96
2020122700,1.1843348,4.8032856,273.42996,268.65573,53396.453,0.99512404,3.9955115,271.9045,265.99973,53718.51
2021010500,-1.2233745,-2.5178716,275.09442,271.0791,53223.574,-2.0732472,-2.3253274,274.57233,271.79205,53288.152
2021010600,0.86104894,0.19905373,273.91888,268.68048,52838.83,2.3189485,1.0335518,273.77155,267.4156,52899.73
2021010700,0.32314265,-1.7084097,273.5262,267.8998,52252.1,2.4617987,-0.3350128,272.89197,266.16602,52312.28
2021010800,2.5865984,1.5556401,272.40927,263.9539,52182.17,1.9591103,2.126974,274.1457,265.00497,52337.96
2021010900,1.163382,0.16376649,272.51514,264.67346,52370.375,1.7809993,0.6601445,273.23822,265.38675,52289.81
2021011000,2.4354649,-1.1359662,273.34497,265.00613,53032.08,2.3668666,0.5082803,273.07574,263.73572,52954.3
2021011100,1.5439912,1.3115104,271.1886,266.39584,53868.395,1.092063,0.93975335,272.14368,264.76294,53532.12
2021011200,2.4484482,4.1040487,271.93005,270.47134,53508.254,1.1897075,4.3343654,272.53915,270.6999,53455.08
2021011300,4.365917,-0.14179413,274.94547,267.99582,52644.336,5.3468328,-0.23942767,273.20047,265.7508,51432.71
2021011400,4.985263,-3.1045763,271.79175,262.9456,51108.812,5.011406,0.37070918,273.87164,265.52252,50999.348
2021011500,3.3127203,-2.1232533,272.36578,263.9612,52808.9,1.5423127,-1.8849212,272.0173,263.46024,52459.945
2021011600,2.3658817,-3.3038886,271.51752,261.77164,52569.383,3.2529001,-3.4714556,269.3983,260.83514,52068.312
2021011700,2.9989605,-0.41604125,269.22714,262.21646,52608.434,3.5349844,-3.7349846,270.10883,261.37628,51968.8
2021011800,-1.1633357,1.6084952,256.87302,262.37225,52976.15,-1.1347748,1.7410604,256.66907,262.65735,52877.258
2021011900,0.036732666,1.5856037,267.58185,266.27435,52656.29,4.4716487,1.4051725,273.57953,267.7698,52771.324
2021012000,3.405314,2.2691927,275.03476,272.63928,53238.582,3.8016987,2.1216142,275.49622,272.6382,53336.305
2021012100,0.37435752,4.2129235,274.79764,277.66754,53703.9,0.71414244,4.4165506,276.57764,278.2564,53782.508
2021012200,-1.1778268,4.447556,276.83252,279.088,53346.67,-1.7875466,3.7135086,278.46808,278.56534,53230.37
2021012300,-2.4418938,0.5141663,276.42715,275.5686,52740.77,-1.6284221,-1.1220268,275.86215,276.6172,52928.62
2021012400,-1.9235942,2.0752244,273.96448,269.1617,51654.496,0.9763361,0.6217318,273.5894,268.18304,51814.715
2021012500,4.1466894,0.84347206,273.7901,266.6032,51163.797,2.6570878,0.80754215,273.8011,266.50055,51163.062
2021012600,3.3720145,-0.9577204,271.8127,264.8689,51622.08,3.897535,-0.97462916,273.51553,264.43433,51535.434
2021012700,5.557009,-1.3100871,273.56824,264.75748,51971.953,4.6018414,-1.0237617,273.15125,264.08994,51911.016
2021012800,4.422005,-0.92609704,273.38556,264.97888,51899.598,0.26389265,2.554874,271.67105,266.59302,52472.785
2021012900,-0.88167757,0.44410753,270.57703,265.0372,51925.113,2.3876612,-1.7964826,271.55948,266.1109,52187.086
2021013000,-1.0975168,-1.0110111,272.3396,270.37405,51989.816,-2.3499067,-0.16349556,270.72092,268.16336,51811.504
2021013100,1.1594853,-2.0118554,269.10104,262.34558,51289.684,1.4374353,-1.4775677,266.87442,263.27722,51358.88
2021020100,-0.21523522,1.0248599,266.73486,264.64853,51940.67,-1.8224103,1.6126155,261.28058,267.7839,52228.68
2021020200,-0.18569216,2.9792593,269.31415,271.07086,52670.71,-1.9259919,2.4358997,267.68973,273.50436,52791.797
2021020300,4.8158646,2.5699937,278.74954,274.59845,53199.953,1.6404285,2.792686,276.80624,274.16174,53165.062
2021020400,2.5237138,3.0742218,279.7318,276.82352,53276.69,4.8264546,3.2404528,280.86566,275.4407,52730.66
2021020500,-2.3785372,1.383947,274.5603,271.1516,53628.89,-2.214413,-0.46744844,272.8873,268.94232,53473.977
2021020600,-4.6035566,-0.21961416,272.86227,271.25073,53726.258,-3.6583042,-0.53880566,271.71402,268.37912,53490.062
2021020700,-5.8286448,-0.18837692,269.51514,270.52277,53569.598,-5.8736997,-1.3174917,267.85416,264.0657,53432.145
2021020800,-4.1690383,-2.3093038,265.67502,266.0305,52562.348,-6.105865,-2.1265047,264.95847,265.15817,52801.45
2021020900,0.60268486,-1.6194546,264.13995,256.5756,51924.227,-0.062416647,0.16673917,266.3632,263.66827,51726.7
2021021000,1.6488516,-0.48049462,260.53333,256.6701,52101.402,1.8984896,0.20687762,261.81693,260.18362,52264.074
2021021100,3.0286517,-2.9585342,261.98276,259.75552,52286.355,1.2993238,-2.1782386,263.30307,256.87982,52167.54
2021021200,3.549859,-4.4621377,264.04733,255.72282,51520.746,0.99572265,-2.0756626,263.02374,255.92107,51713.83
2021021300,1.2744231,-2.3611753,260.5758,256.5126,52514.297,1.9306356,-2.7999387,264.88025,258.42435,52466.797
2021021400,3.4906688,-3.4906912,269.2981,262.59854,52991.77,4.759484,-2.273679,266.30414,262.59085,53062.094
2021021500,3.9036198,-1.2940573,267.17142,263.51114,53237.582,2.9414487,-0.7359301,263.78836,263.883,53744.273
2021021600,-1.8909423,0.49458528,267.24283,261.08087,53287.625,-1.7268653,3.7649286,267.33856,266.48047,54014.57
2021021700,-0.6734509,3.2030385,273.34433,271.62277,53938.66,-0.3481589,2.4724705,273.55457,276.95322,54037.094
2021021800,3.2953975,-1.0578166,277.13498,270.07083,53862.484,3.6870575,-1.3799293,277.1734,271.07077,53856.895
2021021900,-2.850623,2.9954298,274.04825,275.08246,54369.1,-2.617131,3.7194383,275.2291,275.69687,54410.36
2021022000,1.0947483,1.50525,273.28104,270.3553,54529.863,1.7779421,1.341458,272.8873,271.47952,54683.875
2021022100,-0.67907953,2.9728868,276.36987,277.32126,55737.867,-0.40887913,3.9852443,276.33374,279.6656,55887.34
2021022200,-0.9479646,3.1377115,277.62115,282.78482,56160.086,-0.14010282,3.3385692,275.9235,283.51187,56347.49
2021022300,1.9911721,1.4885284,276.31815,281.08813,56457.918,1.5297035,1.0239182,272.81708,282.7735,56524.47
2021022400,2.2554514,1.6021698,280.06046,279.61435,56745.76,2.2404873,0.9873476,277.52777,279.7673,56839.812
2021022500,0.9622726,2.4654844,279.29803,281.90735,56732.645,1.0421557,1.989025,277.66187,282.53616,56900.953
2021022600,2.2847595,1.128926,278.66608,278.87155,56079.5,3.083427,-0.530778,279.55508,278.6993,56083.625
2021022700,4.314859,-2.17647,278.36853,269.2104,54152.24,4.017447,-2.058715,277.85342,270.29095,54365.312
