timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2020071318,0.79077744,-0.3865016,292.77014,279.72653,56092.844,-0.4918567,0.8419884,293.62537,280.15298,56158.383
2020071418,-2.0655317,1.3610615,295.8777,283.71317,55948.836,-2.0077782,1.6858475,295.97495,283.4459,55893.965
2020071518,1.6970977,-0.18496351,294.41687,283.91876,55580.02,3.4558368,0.12715335,294.96652,283.8801,55642.605
2020071618,1.9752994,-1.5325581,289.52924,279.87683,55148.05,1.7770774,-1.8706388,289.00122,279.43155,55117.035
2020071718,0.727727,-1.5212375,291.6625,281.00055,55855.926,0.45368245,-1.5283089,292.7691,280.58722,55864.586
2020071818,-0.7724102,-1.2955549,293.864,284.56894,56557.152,-1.5750433,-0.37645677,296.3706,285.29135,56553.38
2020071918,-1.3734186,0.13538125,294.3053,285.78232,56432.223,-1.4113058,0.85135305,295.4393,286.5533,56475.03
2020072018,2.3725693,-1.5349448,293.08017,285.76184,56364.22,2.1936183,-3.0516255,294.1387,284.97473,56350.984
2020072118,1.6375847,-1.8729585,293.33774,280.1522,56426.97,1.8274581,-1.7239261,294.8103,281.35843,56367.305
2020072218,0.93242925,-1.6631358,292.60205,279.66187,56101.184,0.732576,-1.5792942,294.4329,280.76364,56155.12
2020072318,0.4451539,-1.1107818,292.63693,280.50336,55739.06,-0.15358578,-1.446108,293.4407,280.53293,55845.0
2020072418,0.5527136,1.1249291,295.97586,285.6499,55852.105,0.3943051,1.7253871,297.1457,286.11682,55828.676
2020072518,0.009873666,-0.10812722,296.64624,284.68,56300.633,1.1581136,1.191602,297.8944,285.07196,56282.43
2020072618,0.92461574,0.23916712,294.2141,285.22592,56290.816,0.84413344,0.6453307,294.98074,285.43835,56249.79
2020072718,-1.7716535,1.1481194,296.67337,285.8812,56754.23,0.58503234,2.2414834,298.8521,286.25705,56693.75
2020072818,1.6000588,-0.072266534,297.6685,288.3412,56657.42,2.1567326,-0.15274566,301.433,289.60196,56589.285
2020072918,1.9094079,-1.9944161,293.7431,281.96793,56344.87,2.3411622,-1.6001046,297.33847,284.27814,56445.652
2020073018,1.1563298,-2.311028,294.834,283.33948,56812.375,2.0280817,-0.6116136,298.27994,285.0358,56840.65
2020073118,0.77177113,-2.5734134,295.54535,282.70694,56767.605,0.08932152,-3.4740753,298.22513,284.21936,56765.566
2020080118,-1.7808225,-0.39559245,296.1208,284.14072,56841.72,-1.5950214,-0.27896845,298.69943,284.6437,56822.113
2020080218,-0.15348941,0.31562036,298.041,287.86224,56439.4,0.69989717,2.111333,298.81445,287.39835,56458.11
2020080318,0.9066624,-3.0638194,290.47745,283.36914,55883.17,1.2009877,-3.8042986,289.54575,282.65027,55697.598
2020080418,1.266327,-1.6749983,291.28925,280.795,56089.805,0.73895556,-1.4340379,289.0955,280.06976,56042.1
2020080518,-1.5348665,-1.0377358,293.59564,282.32428,57050.844,-1.1129837,-1.5715896,294.25052,282.41364,57020.367
2020080618,-1.991995,-1.3895261,297.32693,285.41785,57579.215,-0.94436574,-0.83099693,298.46536,286.51883,57595.625
2020080718,-2.052619,-0.49211442,300.87796,289.4842,57730.855,-2.362852,-0.4957717,300.89908,290.01233,57719.125
2020080818,-1.804894,-0.669904,301.9218,289.76105,57562.816,-0.8786333,0.16556929,301.48816,289.66635,57579.375
2020080918,-1.4372472,-1.5351787,301.0574,289.94302,57286.684,-0.4461331,1.7979703,300.8832,289.95877,57257.617
2020081018,-1.369173,-1.5184855,300.14716,289.35147,57075.035,-1.8789091,0.33773658,298.20157,288.78906,57033.367
2020081118,-1.7978514,-1.9453391,298.651,287.23376,57003.74,-1.1749055,-1.4941598,299.07828,287.43405,57023.617
2020081218,-2.1905513,-0.406492,297.8139,286.75574,57129.848,-2.2961671,-0.114088684,298.2115,287.4385,57166.617
2020081318,-1.9258769,-0.5032511,299.46924,288.6914,56868.7,-0.49186,2.051211,298.49115,289.20648,56828.613
2020081418,1.0343544,0.6812075,299.06476,289.3716,56643.77,-0.18225083,-1.4404144,299.32025,288.11935,56692.11
2020081518,0.4689064,-0.76078427,296.46527,287.26733,56624.68,-1.7684025,-0.6360562,297.96356,285.92728,56591.36
2020081618,-2.0634704,0.3117525,297.82684,287.03772,56474.37,-1.6340797,0.98268074,298.20157,286.96304,56324.855
2020081718,-1.1573751,0.5661927,297.7886,287.3181,56237.027,0.07401031,-0.47573107,296.65646,287.57916,56227.355
2020081818,2.6441894,-0.7479695,293.63516,285.92474,55916.62,2.777613,-0.6989109,293.87366,285.4808,55905.6
2020081918,1.9661129,-1.0832047,293.03796,284.90512,55964.883,1.7916268,-0.9949658,294.5758,285.1906,56025.85
2020082018,-1.334346,0.7915763,296.50003,286.81415,56946.242,-1.045346,1.9910891,296.07925,287.3001,57030.117
2020082118,-1.9221479,2.0042226,300.53156,291.71393,57636.61,-1.0729727,2.5112348,299.78635,291.02133,57504.62
2020082218,1.856407,-0.18651111,293.94165,287.1323,56914.68,2.2574697,-0.11591056,292.77878,287.0345,56913.113
2020082318,2.1794095,-0.44315404,293.32263,283.5397,55980.09,2.1822107,0.56911486,294.36157,284.64148,55980.35
2020082418,1.1971468,0.4077155,291.88065,282.38165,55819.723,1.3991376,1.2240793,292.6221,282.2507,55723.598
2020082518,0.14279644,0.5682358,291.20963,282.66016,55840.58,0.91805255,2.0020204,292.8244,283.23737,55873.098
2020082618,6.7070446,1.0698905,291.90286,281.58768,55204.465,6.5910454,1.1785324,294.4548,282.398,55281.59
2020082718,3.3787408,-1.201998,290.3024,279.43207,55506.61,4.142751,-1.3393004,290.54938,279.14557,55632.598
2020082818,-0.3128959,2.3433366,295.18976,287.8686,55710.168,-1.2949386,2.6797583,294.76224,287.86713,55717.098
2020082918,0.8197544,0.39672542,291.70944,284.29373,55936.21,-0.8967336,2.7061756,291.44986,283.00745,55902.35
2020083018,-0.91056633,-2.0961156,291.05414,287.77264,55774.34,-2.0827749,-3.4253485,290.68027,286.77554,55879.598
2020083118,0.8678995,-1.2961963,289.5135,280.73694,55727.133,1.1914613,-1.5479052,289.45648,280.71042,55720.348
2020090118,0.018632933,-3.7974699,286.76163,277.42874,55221.3,0.36415264,-4.501054,286.20566,277.04587,55041.863
2020090218,1.3225702,0.91665083,287.44556,278.50983,55381.727,1.5119369,1.1350148,287.39215,278.87134,55365.598
2020090318,0.5282697,0.9207959,289.6551,280.2756,56126.84,0.09062489,1.6869802,289.10806,280.61755,56255.87
2020090418,1.3750383,0.5715519,292.48965,284.02063,57075.805,1.2177656,1.2795295,291.4772,284.27707,57081.395
2020090518,1.7633102,-2.5326734,290.4602,285.13104,56368.86,1.9846754,-2.4617925,290.86206,284.5792,56252.633
2020090618,1.0669552,-1.3330938,287.53098,278.18863,55757.945,1.9660962,-0.14454137,289.16138,278.5971,55805.88
2020090718,1.6899285,-1.0293249,288.1018,278.59106,55966.94,2.4904437,-0.48174205,287.0665,279.02347,56100.477
2020090818,2.0687773,0.73376185,291.58673,282.48138,57572.83,1.7906256,1.2765187,292.57797,282.72372,57592.895
2020090918,1.9347161,0.15255019,294.7563,285.6048,57122.29,1.5893505,1.9860451,293.6216,285.90546,57146.14
2020091018,0.8883247,-1.3925779,287.0203,277.7724,56699.48,1.0908074,-2.0131953,288.9481,277.8772,56692.914
2020091118,-2.2763278,0.6642068,289.7583,282.8129,56781.86,-1.9448344,1.0567361,288.79572,282.3552,56783.56
2020091218,1.5957001,0.37056828,293.0629,285.58807,57230.047,1.913455,1.2243329,293.0141,284.76346,57240.023
2020091318,1.1157866,-0.8641224,292.45825,288.33063,58029.457,0.6160046,0.06520549,292.72272,287.79733,58042.887
2020091418,-2.346881,0.97938627,295.7763,290.90912,58373.4,-1.6289872,1.4702084,293.90536,290.49915,58360.15
2020091518,-2.1905456,1.7883735,296.72678,291.11346,57889.867,-2.5115013,2.1375847,296.16788,291.24475,57868.07
2020091618,1.9894881,-0.23641665,296.22424,287.7367,56878.473,2.4770253,0.54089934,295.90125,287.326,56845.066
2020091718,-0.95711654,-2.584139,287.46732,275.75793,56941.094,-0.7598915,-2.4447317,286.219,276.42023,56981.035
2020091818,-1.2792811,-0.8174938,286.60596,282.62662,57549.43,-1.5680885,-0.95843947,286.88748,283.3215,57531.387
2020091918,-2.4844196,-0.039240867,288.8014,285.9014,57175.445,-2.5022116,-0.31916314,288.17868,284.30923,57104.055
2020092018,-2.4442282,0.03214425,289.49915,284.7719,56840.934,-2.7024546,-0.055223323,288.28342,283.91928,56790.03
2020092118,-2.4091563,1.1328255,291.21826,284.77203,56843.406,-2.040827,1.1239755,290.94016,285.07626,56832.117
2020092218,-0.9734201,2.9456828,294.91595,286.94614,56258.832,-0.97664934,3.1963549,292.8884,286.04044,56187.887
2020092318,0.3149556,1.5241027,292.62906,284.86932,55507.86,-0.5844209,3.0949938,292.84268,284.65845,55566.312
2020092418,0.72319955,0.59602123,291.72864,284.25354,55502.074,0.85134166,1.4611762,291.93237,284.24924,55491.855
2020092518,1.1389173,-0.9560839,288.20862,281.75162,54359.51,1.7400488,-1.1842434,286.22473,281.04608,54261.66
2020092618,4.0824456,1.0062996,283.47562,279.01782,53993.402,2.8723505,2.2439635,283.9032,275.51392,53818.145
2020092718,0.27748752,1.8934368,283.08926,275.45047,54198.203,0.9638493,2.3663995,284.26694,275.1604,54468.85
2020092818,-1.6478399,-1.0093712,285.65338,278.9475,54971.22,-2.3515134,-1.1471113,284.27075,277.8665,55074.234
2020092918,2.3287325,-1.7114028,286.35098,278.8158,55432.402,1.5976079,-1.5134156,286.36945,278.5264,55307.324
2020093018,1.829129,-3.0146747,287.6308,279.76535,55471.887,1.1465452,-3.213469,286.83984,278.23285,55410.92
2020100118,-1.3494611,-0.97250843,286.5841,278.9,54647.707,-0.968061,-0.7843238,286.09818,278.72363,54783.5
2020100218,-4.981767,0.79387504,288.01614,282.53323,54861.36,-4.8397512,1.1988791,287.4332,280.53275,54911.69
2020100318,-1.8423257,6.5789804,295.56415,289.15048,55430.09,-1.710741,4.467965,293.41168,287.46115,55398.832
2020100418,-1.736756,1.024204,287.81625,282.1725,54791.004,-0.54795045,2.9517746,287.06598,282.32532,54789.906
2020100518,3.1589196,0.8235203,286.54868,279.0999,54321.652,4.6405425,1.3039798,285.91455,278.37628,54379.684
2020100618,-0.022070142,2.6369882,286.75955,279.27338,54441.605,-0.32719997,2.8256538,286.3178,279.24466,54459.81
2020100718,1.9943986,0.7952299,285.13367,277.2782,54557.55,1.844369,1.5434264,285.25046,277.63403,54588.0
2020100818,0.6689348,3.5642765,285.99316,278.15665,55792.945,0.13055791,4.0841193,285.76526,278.0992,55889.176
2020100918,-0.9383167,1.0898111,287.7933,280.62802,55867.887,-1.5430391,0.98593616,286.75366,280.55344,55901.996
2020101018,2.6761281,-1.5644991,284.57233,275.95578,55080.133,3.0259833,-1.364662,283.52933,275.82077,55023.863
2020101118,-1.2068774,1.6736761,282.954,273.38098,54529.88,0.42146945,-1.801515,281.32773,272.7587,54588.0
2020101218,1.2260238,-0.9700955,280.45517,272.46576,54314.98,1.5603025,-0.51289004,280.14197,272.42374,54411.734
2020101318,-0.2630693,-6.393861,281.56256,272.0395,54192.227,-0.49746877,-8.055459,280.99826,272.5809,54139.32
2020101418,0.83464134,-2.9551218,281.70618,274.24008,53715.543,0.6079951,-2.4695895,281.3037,272.66772,53665.0
2020101518,-0.07334626,-1.2222801,282.18866,273.82413,54524.293,-0.968061,-1.70007,283.39893,274.5823,54645.688
2020101618,-0.8434923,-2.8846872,281.48602,272.0004,54419.95,-1.767212,-3.15777,281.024,272.76077,54357.25
2020101718,1.4844993,-1.2811564,280.06525,270.2369,54078.207,1.9016958,-1.6763082,279.08664,269.84964,53963.055
2020101818,5.560919,-0.22675635,282.12042,272.35547,54540.2,5.876061,-0.03216897,281.9077,272.60364,54523.902
2020101918,1.0929234,0.7686871,280.60165,272.1292,55076.95,1.3806219,1.0005589,281.04803,272.88483,55107.188
2020102018,0.6056517,5.200712,284.89377,283.3577,55959.96,1.1085341,4.446945,283.71295,282.21576,55953.273
2020102118,0.806339,3.8069308,286.94617,287.5406,56238.754,1.8118554,6.0755477,285.12347,287.09106,56203.254
2020102218,1.4744138,2.5486221,289.47147,283.78226,55988.977,1.595383,2.9846756,287.2393,283.74988,56059.035
2020102318,0.75333184,1.7541596,288.04852,281.2279,55405.5,0.9091741,2.7315204,286.31265,280.95868,55389.22
2020102418,0.61975306,1.1825604,283.79733,278.5987,55479.945,0.44628248,1.7234683,283.6649,279.05652,55581.508
2020102518,-1.9070845,2.8779287,285.29535,281.93906,55321.086,-2.5791974,3.5037813,283.70438,281.33084,55174.492
2020102618,0.35899013,1.9977076,285.6995,277.8293,54816.855,0.12029044,3.328309,286.21143,277.63608,54751.45
2020102718,1.1826475,2.0049345,282.2016,275.3214,54753.082,0.7637183,2.6556652,282.2681,275.5954,54854.004
2020102818,1.5790368,2.0787334,283.88687,278.42834,55051.156,1.8204117,2.26268,284.6619,278.5727,54988.61
2020102918,4.944769,-0.68170583,281.48114,272.66913,53905.406,3.860215,0.36629945,280.63446,272.55402,53947.027
2020103018,4.5827165,-2.6274633,284.8538,278.43402,55242.06,6.328685,-0.82179445,285.25732,278.74017,55386.01
2020103118,-2.5509183,1.8190675,281.83713,279.0331,56136.652,-2.1958787,2.1182811,283.01968,279.48035,56113.516
2020110118,1.4169632,2.6026742,284.6961,280.1514,55627.996,1.193643,2.523791,284.191,279.55017,55672.78
2020110218,2.858055,1.8258675,289.46048,281.09515,56445.406,2.2481394,2.8731337,288.7021,282.61075,56503.496
2020110318,-0.68092537,-0.3680758,283.91022,279.40662,56206.73,-0.55360126,-1.0494852,284.0505,280.09906,56224.453
2020110418,2.3676648,-1.0501068,278.80148,274.33954,55928.297,2.4145436,-1.2500169,279.81726,275.23087,55948.617
2020110518,3.0999393,0.069635615,279.02603,273.37042,56458.58,3.4609005,0.49125198,278.12457,274.78864,56551.61
2020110618,1.9975333,-0.22715463,282.01898,280.42218,57260.35,1.7208911,-1.1810558,281.08673,281.07852,57289.31
2020110718,-0.80258775,2.7174294,281.8852,283.91507,57036.996,-1.2599149,2.2343357,281.94922,283.21198,56946.117
2020110818,-0.5569279,-1.5625342,278.68753,281.6372,56330.035,-1.8414252,0.029393788,277.23303,281.66812,56371.992
2020110918,-2.928329,0.24292266,278.32516,280.91946,56324.133,-2.745796,1.468504,279.48615,281.3617,56397.652
2020111018,-2.3465977,0.9896488,278.64536,280.6711,56335.676,-2.238444,1.5175027,279.08398,280.5529,56285.395
2020111118,-0.82331896,1.4493172,278.29446,278.81543,56006.445,-0.84209555,2.1771705,279.34885,278.69095,55932.582
2020111218,0.009639788,2.305285,278.85687,276.68216,55435.62,-0.051675513,2.27789,278.72058,276.92987,55477.13
2020111318,0.22622092,2.0040178,279.53397,273.20767,55151.633,0.48732945,2.2597425,278.7464,274.03806,55198.086
2020111418,0.93397796,1.9132748,282.80167,278.23236,55524.043,0.98473334,2.419442,282.87955,278.57846,55483.547
2020111518,-0.49588048,4.2639904,281.64984,281.51898,55395.67,-0.8710354,4.7559543,281.2757,281.78256,55332.797
2020111618,2.080161,1.4973352,281.28735,274.08475,54551.043,2.4407704,1.8559568,280.88968,273.8344,54579.06
2020111718,1.8084606,2.414159,282.7349,275.16473,55937.363,1.0389956,2.8223202,282.47897,275.98145,55929.375
2020111818,0.2717157,3.135122,281.91833,282.6124,56677.55,-0.051675513,3.91481,281.78772,281.9707,56711.977
2020111918,5.4960585,-0.14678712,281.83273,272.57687,54455.36,6.152308,0.034838088,281.69888,271.6796,54585.477
2020112018,2.5997994,-2.2463002,274.98605,266.76572,53474.203,2.9318435,-0.9578394,273.65875,267.84903,53793.25
2020112118,2.7086718,3.8943486,276.66525,273.23062,55736.25,1.1240065,4.3957233,273.82025,273.35535,55788.25
2020112218,4.6912622,0.96474355,280.27448,273.04803,55138.273,4.322766,2.1127462,280.09506,273.08768,55143.562
2020112318,4.2152977,-0.5278439,278.16376,270.17816,54563.92,4.8373528,-0.96419114,279.30203,270.17645,54482.84
2020112418,1.3134092,1.9267833,275.3686,275.98187,55548.863,0.613037,2.3522954,274.45984,277.17038,55573.35
2020112518,0.6816485,2.027234,273.7197,280.74203,55705.81,0.6817692,2.660806,273.13382,280.3764,55679.195
2020112618,2.0190032,1.3821446,275.26965,276.03647,54955.016,2.4371529,1.7243861,276.6241,275.3356,54938.29
2020112718,1.0137075,-0.8803166,277.3043,272.18814,54485.76,0.79391116,-1.5231394,277.3687,270.66522,54537.363
2020112818,-0.76973575,-2.3081963,274.9848,265.7799,53970.016,0.6817692,-2.121105,274.86685,265.78152,53915.13
2020112918,-0.09111875,-1.1285452,273.8035,264.28668,53462.613,-0.17919178,-1.1610934,275.02353,266.29355,53629.67
2020113018,0.06670731,1.5497036,273.73,266.2233,54239.07,-1.1378248,3.1135902,273.6232,266.7125,54267.94
2020120118,-1.8943596,2.3230865,272.63525,271.95914,54230.234,-1.0259413,2.3591523,273.03415,271.42346,54206.09
2020120218,-3.0913482,1.7005284,270.65268,270.8668,53950.816,-3.730198,2.3523731,270.5137,271.1715,54009.12
2020120318,-2.2819724,3.3441749,273.22552,272.51053,53557.355,-1.4311725,3.8751786,273.61783,272.08453,53498.94
2020120418,-1.8331971,5.874643,279.081,276.92465,53402.625,-2.3597424,5.6369553,279.37457,278.02423,53369.78
2020120518,-3.1605992,4.9565077,282.83084,278.50937,54265.438,-3.2516584,4.987835,282.55896,277.7098,54325.562
2020120618,-5.0019174,3.873706,282.433,280.50638,54245.664,-5.110835,4.251431,282.10587,279.13678,54364.31
2020120718,-3.3731542,2.6196952,279.50858,273.22174,53636.68,-1.8598216,3.3709664,279.78366,274.0577,53644.246
2020120818,-3.8951318,2.3064368,276.8728,274.3908,53880.195,-3.8900504,2.7709963,277.09485,271.8467,53844.44
2020120918,-3.6444626,0.2624808,273.43332,275.55508,53924.465,-4.1731014,2.0083222,273.59265,274.58176,53951.0
2020121018,-1.1823461,-0.1883653,272.01077,273.1769,53130.53,-1.4169182,-0.293258,271.94855,272.2619,53140.52
2020121118,-3.2824192,2.7352064,274.9265,271.5703,52887.66,-3.321912,3.1014884,275.72607,270.0509,52969.383
2020121218,-2.0198886,2.1011336,276.17422,269.27734,53002.34,-1.6714604,2.3888118,276.2484,269.89368,52975.844
2020121318,0.60138464,0.5864234,276.05862,272.15872,53765.395,-0.14726147,1.4727558,276.7267,270.45602,53682.992
2020121418,-0.9076827,3.0165858,276.10675,275.15643,54886.59,-1.3395373,3.1938565,275.8236,276.06314,54868.035
2020121518,0.63081586,3.410732,276.74838,279.36234,55099.516,0.4330948,3.906533,276.13828,279.68906,55136.04
2020121618,0.07554521,0.54575783,277.7311,275.24377,55092.305,-0.25620556,0.793976,278.44318,273.42285,55210.31
2020121718,1.1727402,2.3192112,275.53485,276.68185,55329.43,1.205885,1.7854521,275.46017,277.15756,55268.43
2020121818,0.06623049,1.8864667,274.83716,273.62045,55444.594,-0.28878695,2.227803,273.76102,272.87463,55455.71
2020121918,-0.57001215,3.104245,275.0991,277.97302,55412.137,-0.45474848,2.6108348,274.48,277.42563,55475.086
2020122018,-0.75682193,3.607146,275.07,276.85504,55331.28,-0.7815807,4.0251713,274.92526,277.48004,55326.55
2020122118,0.0022220798,2.0530028,275.56354,271.76956,54742.145,-1.0259413,2.9692914,275.98096,272.15106,54703.355
2020122218,5.7464027,1.1229348,283.50412,276.61282,54489.812,5.9047346,1.7769779,283.44473,277.0568,54535.445
2020122318,-1.472908,1.8130125,281.99777,277.29922,54408.3,-1.6460061,3.0972512,280.85193,276.96207,54477.324
2020122418,4.103559,1.0044339,280.16254,271.67392,52591.16,6.5451627,0.10079018,279.37143,271.24207,52662.63
2021010218,-2.2191465,-0.9175824,274.00443,271.50165,53623.387,-1.5217365,-1.436475,273.53687,270.65662,53548.17
2021010318,-2.8225648,0.08842548,275.59915,271.55563,53282.637,-2.0741513,-1.2444115,274.743,271.21548,53317.043
2021010418,-2.3464382,-2.4075682,274.94626,270.60287,53236.934,-2.492757,-1.6749913,274.7988,271.38864,53313.832
2021010518,1.3094152,-3.4708495,274.14996,269.09824,53129.297,2.8677468,-2.135944,273.5336,268.3444,52996.03
2021010618,-0.8466973,0.32085383,274.10822,267.42847,52547.957,0.6915395,-0.36895892,273.30386,267.4943,52562.668
2021010718,3.0891654,1.3254046,273.55963,265.09827,52214.543,1.4871616,2.294918,273.77975,264.7295,52402.164
2021010818,0.9155489,1.2776238,273.29956,265.09372,52183.527,1.3316537,1.0147921,273.88147,265.43396,52122.883
2021010918,2.0787852,-0.28862262,273.4345,264.16974,52860.836,1.8388628,0.2956704,273.67307,263.8538,52784.164
2021011018,2.3065174,-0.83901525,273.7056,264.85287,53508.355,1.5097646,-0.76827246,273.79614,265.52646,53500.02
2021011118,1.4860792,2.842954,272.1807,268.18604,53655.55,0.6589914,3.0989053,271.7531,268.11615,53561.01
2021011218,4.3606915,1.708173,274.50327,268.96173,52197.926,3.8414798,2.1251876,274.0144,268.80685,52232.027
2021011318,5.0290003,3.9413674,274.71658,266.6411,51390.094,4.1425505,1.8768449,274.56577,266.16403,51448.76
2021011418,3.0969024,-2.781729,272.92734,263.56628,52449.145,2.5160456,-2.710348,273.21524,264.12732,52382.902
2021011518,2.7053313,-3.6278098,270.99014,261.14075,52064.01,2.1182346,-3.0015697,270.2516,261.89777,52084.363
2021011618,5.214198,-1.813506,269.33575,261.50302,52174.6,6.0909204,-3.215073,269.67233,262.48813,51965.59
2021011718,-1.5010068,0.7396599,258.62387,263.07663,52850.08,-1.9331093,2.039429,260.7568,263.28705,52906.15
2021011818,0.47255248,1.5922487,268.51224,265.67685,52738.957,-0.3093169,1.622249,268.2332,266.64026,52732.805
2021011918,1.1857618,4.1885395,274.52966,269.19748,53193.645,2.0540423,3.4937522,274.1818,268.7301,53166.168
2021012018,1.5935507,3.7481449,278.36743,276.92276,53887.113,1.5179015,4.370991,277.31445,277.0501,53853.13
2021012118,1.0417074,3.9956036,278.1738,277.90717,53433.363,0.8985821,4.597894,279.41,277.82938,53483.97
2021012218,-0.34743905,3.3828309,279.8565,276.96985,52816.2,0.17167284,4.0351033,280.09595,276.34366,52841.95
2021012318,4.013232,-0.58592945,274.89502,267.57202,51958.438,3.7356982,0.61994517,275.02032,268.12204,52154.984
2021012418,-1.0679318,1.8032339,273.92142,267.60275,51181.727,2.4301546,2.5638072,273.678,267.15582,50989.72
2021012518,2.5409682,-0.83160436,273.40686,264.90262,51412.793,3.0078847,-0.881724,274.1818,265.04434,51503.332
2021012618,3.0199614,-0.60707897,273.5591,264.57446,51650.945,3.805315,-0.6047951,273.96683,264.4048,51731.25
2021012718,0.4410491,1.2514421,271.36975,265.9372,52377.492,0.2548515,2.1877198,273.54837,265.51663,52424.633
2021012818,0.84346986,1.1994698,275.11804,268.50873,52343.81,1.5540662,-1.2372649,274.13257,268.19092,52280.18
2021012918,-3.25527,-1.1885533,271.19144,267.84155,51841.133,-2.3544273,-1.3105171,271.1279,267.98035,51959.168
2021013018,2.6337078,-1.2905908,271.21793,263.173,51162.31,2.5042922,-0.839738,271.18695,262.90924,51188.742
2021013118,-1.0756991,1.6829351,267.04214,266.24966,51880.2,-1.0208563,2.18504,264.6722,267.29163,52081.152
2021020118,-3.3534462,2.2590146,271.1418,270.755,52581.52,-4.1887136,2.8818827,267.79987,270.60928,52563.332
2021020218,-0.25924835,3.18823,275.5411,271.25717,53284.176,-0.25439972,3.5044746,275.37915,271.8506,53123.234
2021020318,-0.35088456,3.1059008,279.9807,274.49805,53189.996,0.6662261,4.35541,279.2454,274.81723,53255.164
2021020418,-1.508168,-0.6632716,273.5696,269.163,53387.82,-0.53835607,-1.1301789,273.2385,269.6901,53367.785
2021020518,-3.581017,-0.6225101,272.63458,268.36826,53635.246,-3.645803,0.09716584,273.3215,268.1738,53605.906
2021020618,-5.768576,-1.2577949,269.93503,266.56232,53548.16,-5.5442033,-1.1640736,270.70517,264.53094,53464.32
2021020718,-6.2997518,-1.6470246,265.1123,267.2322,52950.402,-5.707612,-1.0284948,266.0136,264.5479,53010.61
2021020818,-0.6821101,-2.0078318,263.71512,259.64737,51889.047,0.45906296,-1.7028209,265.16278,261.20264,51903.68
2021020918,-0.95633096,-0.6905531,264.9816,262.2366,51834.297,1.9315284,-0.2729999,265.01752,261.31567,51816.797
2021021018,0.9556528,-2.8365605,263.9315,257.48575,52301.96,2.3074582,-1.3058962,263.8602,257.33942,52241.55
2021021118,1.9613559,-3.632665,263.73987,255.31367,51784.316,1.4743409,-2.4931026,263.7357,256.06046,51781.402
2021021218,1.8890365,-1.9584597,263.10916,256.07718,52062.414,3.837965,-1.5574305,264.79883,257.5918,52096.75
2021021318,4.3098927,-3.0632389,269.94177,263.63327,53028.383,4.387126,-2.8498888,269.61966,264.02615,53094.273
2021021418,4.844743,-1.999945,267.8332,264.1176,53552.45,3.8424299,-1.7313638,266.542,264.21072,53593.035
2021021518,-1.7751173,2.87845,271.43106,266.80838,54407.926,-1.7313299,2.5554233,266.277,266.57465,54278.43
2021021618,0.9915076,2.2906306,274.36545,269.91367,54193.21,0.6974791,1.9132079,273.9664,269.88977,54162.59
2021021718,5.626812,-3.035263,278.1537,270.9048,53602.44,5.4711604,-1.7402835,277.41605,271.36462,53538.332
2021021818,-3.394331,1.8797587,276.99448,273.61853,54455.664,-2.7323208,2.2691023,277.32504,271.37967,54503.676
2021021918,2.3925176,0.12115671,275.93646,269.88745,54020.145,2.826259,0.22114907,277.11594,269.97076,53956.65
2021022018,-0.9162632,3.3560493,279.8385,277.03357,55698.918,-0.73212504,3.4161701,278.96286,277.70477,55674.965
2021022118,0.057448007,3.042924,279.18707,282.62207,56371.9,0.07331093,3.9245906,278.08966,281.75638,56276.695
2021022218,1.1662894,1.1538153,277.79855,282.9389,56528.023,0.6921215,2.4153845,278.0274,282.49475,56476.2
2021022318,2.0391593,0.7999572,282.0664,280.66977,56750.023,1.7591902,1.5671252,281.42276,280.12143,56785.11
2021022418,1.2998776,1.4717754,284.38702,281.4987,56984.59,2.1440494,1.8793132,283.19626,281.17245,56994.27
2021022518,2.2709444,1.8010569,286.20715,281.4518,56385.023,2.0886867,2.0764377,285.00647,280.45294,56418.277
2021022618,4.2719893,-1.2614505,280.17093,270.9993,54664.35,3.7165246,-2.3753629,278.88943,270.72797,54725.707
2021022718,3.342868,-2.2149615,278.61395,269.5573,55328.145,4.226396,-1.5592144,278.56058,268.44693,55382.14
2021022818,3.2154746,-1.74139,277.63852,275.19397,55782.062,2.4047892,-2.9818997,278.87506,275.0263,55694.27
2021030118,0.44682562,0.17746884,276.10306,277.09485,56189.055,-0.42732587,1.0107371,276.15524,277.24628,56190.34
2021030218,0.27791578,-1.9977528,277.72357,278.70322,56164.223,2.8723803,-0.027120803,278.48813,278.95435,56219.055
2021030318,2.7857015,0.97872937,281.37286,277.66742,55227.9,2.8274565,0.6148438,280.07224,277.57883,55255.41
2021030418,0.95786756,-3.1008022,277.36758,270.8945,53730.844,1.2709746,-3.2759883,276.9006,271.6479,53573.816
2021030518,2.1592023,-1.5722554,273.08432,263.355,52684.277,2.1544783,-1.838605,273.30792,263.35516,52654.844
2021030618,3.3758833,0.058968335,275.74704,264.98843,53986.605,3.934699,-0.82163143,275.66458,264.9536,54010.97
2021030718,4.0752754,-1.360938,275.91373,267.0841,53385.207,4.3037796,-1.1784803,275.93964,268.3905,53308.977
2021030818,0.40052074,-1.6942276,272.5583,263.11597,52898.875,-0.29431581,-2.0883083,272.9276,262.94516,52887.777
2021030918,-2.174881,0.040024117,274.00095,264.79962,52618.645,-2.0119953,1.2922208,272.98703,264.2092,52638.89
